file1 file2 flip runtime used_hanke  
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_3_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 16 0.577000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_3_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 17 0.603000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_3_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 14 0.578000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_3_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 10 0.596000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 15 0.645000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 12 0.611000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 8 0.581000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 15 0.604000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 13 0.582000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 14 0.604000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 11 0.591000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 15 0.577000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 16 0.610000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 8 0.577000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 15 0.626000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 16 0.648000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 14 0.608000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 11 0.577000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 13 0.657000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 13 0.605000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 10 0.629000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 15 0.631000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 11 0.630000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 12 0.597000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 11 0.581000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 17 0.596000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 8 0.583000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 8 0.567000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 19 0.607000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 11 0.581000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 16 0.580000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 13 0.573000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 17 0.607000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 10 0.578000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 10 0.572000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 8 0.566000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 13 0.580000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 10 0.593000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 9 0.571000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 12 0.573000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 12 0.573000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 17 0.597000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 13 0.571000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 16 0.581000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 18 0.597000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 9 0.576000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 16 0.632000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 16 0.582000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 13 0.594000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 7 0.648000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 9 0.575000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 16 0.644000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 13 0.585000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 10 0.583000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 10 0.595000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 13 0.601000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 11 0.578000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 14 0.608000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 10 0.577000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 11 0.582000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 12 0.633000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 12 0.604000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 11 0.576000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 13 0.641000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 9 0.584000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 10 0.630000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 13 0.582000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 7 0.575000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 16 0.600000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 10 0.586000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 15 0.580000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 15 0.606000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 16 0.577000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 17 0.576000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 9 0.583000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 10 0.598000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 12 0.578000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 8 0.576000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 17 0.592000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 13 0.604000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 8 0.581000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 11 0.574000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 13 0.598000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 11 0.585000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 12 0.579000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 15 0.575000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 13 0.598000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 11 0.579000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 14 0.583000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 9 0.575000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2010_9_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 13 0.579000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 17 0.613000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 13 0.602000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 8 0.568000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 12 0.601000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 9 0.576000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 12 0.590000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 6 0.571000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 13 0.601000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 13 0.604000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 11 0.599000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_10_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 12 0.602000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 10 0.577000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 15 0.613000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 5 0.586000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 14 0.608000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 13 0.606000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 15 0.619000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 8 0.572000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 14 0.602000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 10 0.595000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_11_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 13 0.584000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 15 0.600000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 11 0.578000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 14 0.578000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 11 0.576000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 15 0.602000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 8 0.572000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 12 0.573000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 4 0.568000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_12_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 15 0.583000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 16 0.613000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 11 0.579000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 10 0.603000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 8 0.581000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 19 0.612000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 15 0.605000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 15 0.597000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_1_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 10 0.598000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 13 0.604000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 10 0.595000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 10 0.610000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 5 0.572000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 15 0.616000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 9 0.598000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_2_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 10 0.575000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 11 0.582000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 11 0.578000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 14 0.599000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 12 0.581000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 12 0.577000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_3_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 15 0.577000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 12 0.616000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 13 0.594000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 9 0.572000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 9 0.571000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_4_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 8 0.566000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 13 0.623000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 15 0.603000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 11 0.601000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_5_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 12 0.595000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 14 0.595000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 6 0.592000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_6_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 13 0.579000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 8 0.576000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_7_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 9 0.578000 0
../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_8_2 ../data/sealevel_experiments_paper/s_35/s_35_2/triangulation/t_2011_9_2 13 0.584000 0
